0.45782065 0.11438796 -0.089514576 0.4411498
0.4601084 0.3106551 -0.080691576 0.12164566
0.4663215 0.11677637 -0.07825866 0.3878199
0.46865705 0.3129169 -0.07050227 0.07152501
0.4749154 0.5089751 -0.06907177 -0.24254216
0.48509488 0.70501214 -0.07392261 -0.55618757
0.49919513 0.51100165 -0.08504636 -0.28768006
0.50941515 0.317189 -0.090799965 -0.022985298
0.51575893 0.1234786 -0.091259666 0.2397248
0.51822853 0.3197777 -0.08646517 -0.08029167
0.52462405 0.1259948 -0.088071 0.18390766
0.52714396 -0.06776382 -0.08439285 0.44755974
0.52578866 0.12844422 -0.07544166 0.12951306
0.52835757 -0.06552049 -0.0728514 0.39747375
0.52704716 0.13055533 -0.064901926 0.08274078
0.52965826 0.3265447 -0.06324711 -0.2296921
0.53618914 0.1323809 -0.06784095 0.042389035
0.5388368 -0.061705954 -0.06699317 0.31291968
0.53760266 -0.25581273 -0.060734775 0.5837455
0.5324864 -0.0598949 -0.049059864 0.2725655
0.5312885 -0.25428373 -0.043608554 0.5493801
0.5262028 -0.05857722 -0.03262095 0.24328257
0.52503127 0.13699512 -0.0277553 -0.05950873
0.5277712 -0.057718102 -0.028945476 0.22428961
0.5266168 0.13780533 -0.024459682 -0.07738147
0.52937293 0.33326924 -0.026007311 -0.37768006
0.53603834 0.13852611 -0.033560913 -0.09330945
0.5388088 0.3341126 -0.0354271 -0.39638904
0.5454911 0.13951075 -0.043354884 -0.1150828
0.5482813 -0.054964032 -0.04565654 0.16361292
0.547182 -0.24940367 -0.04238428 0.44155008
0.54219395 -0.05370836 -0.03355328 0.13581349
0.54111975 0.14187773 -0.030837009 -0.16726331
0.54395735 -0.052789558 -0.034182277 0.11553415
0.5429016 -0.24740548 -0.03187159 0.39723986
0.53795344 -0.4420611 -0.023926795 0.67970634
0.5291122 -0.2466151 -0.010332668 0.37958747
0.52417994 -0.051347956 -0.0027409191 0.083664626
0.52315295 -0.24643052 -0.0010676266 0.37548152
0.51822436 -0.05129341 0.006442004 0.08246216
0.5171985 0.1437356 0.008091247 -0.20818135
0.5200732 0.33874094 0.00392762 -0.49830097
0.526848 0.14356382 -0.0060383994 -0.20438285
0.5297193 0.3387716 -0.010126056 -0.49896446
0.53649473 0.14379387 -0.020105345 -0.20948987
0.5393706 -0.051034916 -0.024295142 0.07678368
0.53834987 -0.2458003 -0.02275947 0.3617035
0.5334339 -0.050362375 -0.0155254 0.0619318
0.53242666 -0.24525833 -0.014286764 0.34967622
0.5275215 -0.04993613 -0.0072932392 0.05252265
0.52652276 0.14528963 -0.0062427865 -0.2424524
0.52942854 -0.04974259 -0.011091834 0.04825487
0.5284337 -0.24470375 -0.010126737 0.3374177
0.5235396 -0.04943917 -0.0033783831 0.041558623
0.5225508 -0.24451251 -0.0025472105 0.33317372
0.51766056 -0.0493544 0.004116264 0.03968863
0.5166735 -0.24453513 0.0049100365 0.33366743
0.51178277 -0.04948341 0.011583385 0.042536914
0.51079315 -0.24476953 0.012434123 0.33885187
0.50589776 -0.0498267 0.019211162 0.050115775
0.5049012 -0.24521877 0.020213477 0.34879753
0.4999968 -0.4406223 0.027189428 0.6477853
0.49118438 -0.2458895 0.040145133 0.36378676
0.48626658 -0.05136041 0.04742087 0.08402774
0.4852394 -0.2471289 0.049101423 0.39128688
0.4802968 -0.05273695 0.056927163 0.1144804
0.47924206 0.14152506 0.059216768 -0.15971303
0.48207256 -0.05439248 0.05602251 0.15104772
0.48098472 0.13988438 0.059043463 -0.12344838
0.4837824 -0.056031577 0.056574497 0.18726216
0.48266178 -0.2519154 0.06031974 0.49724182
0.47762346 -0.057693526 0.07026458 0.22416212
0.4764696 0.1363575 0.074747816 -0.045555387
0.47919673 -0.05975228 0.07383671 0.2697433
0.47800168 0.13424258 0.079231575 0.0012321306
0.48068655 0.3281441 0.07925622 -0.265438
0.48724943 0.5220507 0.07394746 -0.53210783
0.49769044 0.32597077 0.0633053 -0.21707106
0.5042099 0.13000365 0.05896388 0.09489015
0.50680995 -0.065911666 0.060861684 0.40557775
0.5054917 0.12829678 0.068973236 0.13268673
0.50805765 0.32236642 0.071626976 -0.13746351
0.51450497 0.51639324 0.068877704 -0.40671718
0.52483284 0.32036567 0.06074336 -0.093138956
0.53124017 0.5145668 0.058880582 -0.3660558
0.5415315 0.31865966 0.051559467 -0.055403482
0.5479047 0.12283779 0.050451394 0.25309074
0.55036145 0.31720442 0.05551321 -0.023261784
0.55670553 0.51148814 0.055047974 -0.29792592
0.5669353 0.31562644 0.049089458 0.011597507
0.5732478 0.51001126 0.049321406 -0.265202
0.58344805 0.31422132 0.044017367 0.04262041
0.58973247 0.50868535 0.044869777 -0.23585615
0.59990615 0.312952 0.040152654 0.07063564
0.60616523 0.507476 0.041565366 -0.20911345
0.6163147 0.7019797 0.037383094 -0.48840034
0.63035434 0.8965548 0.027615089 -0.76907104
0.6482854 0.7010639 0.012233668 -0.46782863
0.66230667 0.5057713 0.0028770957 -0.171315
0.6724221 0.31060824 -0.0005492042 0.122274175
0.6786343 0.5057381 0.0018962794 -0.17058197
0.03643525 0.02937449 0.025117686 -0.03879113
0.03702274 0.22412741 0.024341863 -0.32344455
0.04150529 0.028667461 0.017872972 -0.023185676
0.042078637 0.2235286 0.017409258 -0.3101763
0.046549212 0.41839823 0.011205732 -0.5973184
0.054917175 0.22312129 -0.00074063684 -0.301127
0.0593796 0.41825378 -0.0067631765 -0.5940434
0.06774468 0.22322716 -0.018644044 -0.30349848
0.07220922 0.41860977 -0.024714014 -0.6020025
0.08058141 0.22384208 -0.036754064 -0.31720537
0.08505826 0.029262384 -0.04309817 -0.036336202
0.08564351 0.22497502 -0.043824896 -0.3422995
0.090143 0.030503083 -0.050670885 -0.06375207
0.09075306 -0.16385713 -0.05194593 0.21252319
0.087475926 0.031967543 -0.04769546 -0.09608284
0.088115275 0.22773948 -0.04961712 -0.40342394
0.09267007 0.03335506 -0.0576856 -0.1267876
0.09333716 -0.16089508 -0.06022135 0.1471528
0.090119265 0.035035238 -0.057278294 -0.1639043
0.09081997 -0.15922198 -0.060556382 0.11017304
0.08763553 0.0367131 -0.05835292 -0.20098354
0.088369794 -0.15752785 -0.06237259 0.072735935
0.085219234 -0.35170272 -0.060917873 0.3451062
0.07818518 -0.15576948 -0.05401575 0.033852752
0.07506979 -0.35007688 -0.05333869 0.30901587
0.06806825 -0.5443999 -0.047158375 0.5844117
0.057180256 -0.7388306 -0.035470143 0.8618741
0.042403642 -0.5432441 -0.01823266 0.5582528
0.031538762 -0.347871 -0.007067603 0.25988182
0.02458134 -0.1526489 -0.0018699669 -0.035021923
0.021528363 -0.347744 -0.0025704054 0.25707042
0.014573483 -0.15258542 0.002571003 -0.03642214
0.011521774 -0.34774414 0.0018425602 0.25707084
0.0045668916 -0.15264855 0.0069839773 -0.03503033
0.0015139205 -0.34786996 0.006283371 0.2598479
-0.0054434785 -0.15283826 0.011480329 -0.030846559
-0.008500244 0.04211719 0.010863397 -0.3198853
-0.0076579 -0.15315777 0.0044656913 -0.023796383
-0.010721056 0.04189985 0.0039897636 -0.315067
-0.009883058 0.23696475 -0.0023115764 -0.606489
-0.0051437635 0.041875187 -0.014441357 -0.31453508
-0.00430626 -0.1530381 -0.020732058 -0.026441235
-0.007367022 -0.3478567 -0.021260884 0.25962907
-0.014324156 -0.54266876 -0.016068302 0.5455309
-0.025177531 -0.3473248 -0.005157683 0.24782889
-0.032124028 -0.5423727 -0.00020110539 0.5388805
-0.04297148 -0.34724793 0.010576504 0.24613422
-0.04991644 -0.54251933 0.0154991895 0.54213434
-0.060766827 -0.34761858 0.026341876 0.25437498
-0.0677192 -0.15288247 0.031429376 -0.029884253
-0.07077685 -0.3484407 0.03083169 0.27254695
-0.07774566 -0.5439887 0.03628263 0.5747926
-0.08862544 -0.73960006 0.047778483 0.87868124
-0.103417434 -0.54515874 0.06535211 0.6013937
-0.11432061 -0.3510089 0.07737998 0.32999045
-0.12134079 -0.15706886 0.08397979 0.062677905
-0.12448217 -0.3532882 0.085233346 0.3806307
-0.13154793 -0.15947346 0.09284596 0.11599221
-0.1347374 0.034203988 0.095165804 -0.14601517
-0.13405332 -0.16214286 0.092245504 0.17510897
-0.13729618 0.031546153 0.09574769 -0.08710758
-0.13666525 -0.16480856 0.09400553 0.23418228
-0.13996142 0.028853307 0.098689176 -0.027430983
-0.13938436 -0.16753525 0.09814056 0.294686
-0.14273506 0.02606055 0.104034275 0.034496687
-0.14221385 0.21954869 0.10472421 -0.22363538
-0.13782288 0.02309796 0.1002515 0.10015897
-0.13736092 0.21665089 0.10225468 -0.1592881
-0.1330279 0.020224942 0.099068925 0.16382231
-0.1326234 0.2137994 0.10234537 -0.096037015
-0.12834741 0.017370846 0.100424625 0.22710109
-0.128 0.21092492 0.10496665 -0.03229201
-0.1237815 0.014466534 0.10432081 0.2915772
-0.12349217 0.20795833 0.11015236 0.033532094
-0.11933301 0.4013424 0.110823 -0.22246663
-0.11130615 0.20482528 0.10637366 0.10301602
-0.10720965 0.3982747 0.108433984 -0.15430303
-0.099244155 0.2017807 0.105347924 0.17052403
-0.09520854 0.39524943 0.108758405 -0.08715513
-0.08730356 0.588658 0.1070153 -0.34364188
-0.075530395 0.78210765 0.100142464 -0.60075396
-0.05988824 0.58573794 0.08812738 -0.27828237
-0.048173483 0.38947654 0.08256173 0.040843192
-0.04038395 0.5833235 0.0833786 -0.22469118
-0.028717482 0.38711494 0.07888477 0.09308406
-0.020975184 0.5810228 0.08074646 -0.17370516
-0.009354726 0.77490187 0.077272356 -0.4398625
0.0061433106 0.5787762 0.068475105 -0.1238564
0.017718835 0.77285373 0.06599797 -0.39417452
0.033175908 0.57686037 0.058114484 -0.08143521
0.044713117 0.3809556 0.05648578 0.22900194
0.05233223 0.18507385 0.06106582 0.5389539
0.05603371 0.3792866 0.0718449 0.26612005
0.063619435 0.57331353 0.0771673 -0.0030653246
0.07508571 0.7672488 0.07710599 -0.27043793
0.090430684 0.96119064 0.071697235 -0.5378396
0.1096545 1.1552352 0.060940444 -0.80709773
0.1327592 0.95933336 0.04479849 -0.49588495
0.15194587 1.1537958 0.03488079 -0.77411973
0.17502178 0.9582119 0.019398395 -0.47066936
0.19418602 0.7628214 0.009985007 -0.17193596
0.20944245 0.56755793 0.006546288 0.123880126
0.2207936 0.7625855 0.009023891 -0.16673034
0.23604532 0.56733555 0.005689284 0.12878564
0.24739203 0.76237553 0.008264996 -0.16209696
0.26263955 0.9573782 0.005023057 -0.45216107
0.2817871 0.7621856 -0.0040201643 -0.15789907
0.2970308 0.95736486 -0.007178146 -0.45184755
0.3161781 0.76234514 -0.016215097 -0.16143587
0.331425 0.56745905 -0.019443814 0.12608781
0.3427742 0.76285404 -0.016922059 -0.17266543
0.35803127 0.95821404 -0.020375367 -0.47063833
0.37719557 0.7633858 -0.029788133 -0.18444648
0.39246327 0.5687024 -0.033477064 0.09869257
0.40383732 0.76428777 -0.03150321 -0.2043615
0.41912308 0.9598457 -0.03559044 -0.50681335
0.43831998 0.7652429 -0.04572671 -0.22555529
0.45362484 0.9609875 -0.050237812 -0.5323043
0.4728446 0.7666068 -0.0608839 -0.2558648
0.48817673 0.5724046 -0.06600119 0.017009975
0.49962482 0.76840794 -0.065661 -0.2957452
0.514993 0.96440154 -0.0715759 -0.6083925
0.534281 0.7703494 -0.08374375 -0.33908492
0.549688 0.5765127 -0.09052545 -0.0739407
0.56121826 0.77280796 -0.09200426 -0.39375612
0.5766744 0.57910377 -0.099879384 -0.13143986
0.5882565 0.38554388 -0.10250818 0.12813726
0.59596735 0.1920284 -0.09994543 0.38680208
0.5998079 -0.0015432574 -0.09220939 0.64637554
0.5997771 0.19473433 -0.07928188 0.32613873
0.6036718 0.3908903 -0.07275911 0.009544565
0.6114896 0.19688314 -0.072568215 0.27841303
0.61542726 0.39296126 -0.06699996 -0.03624641
0.6232865 0.1988609 -0.06772488 0.23456766
0.62726367 0.39488184 -0.063033536 -0.078685604
0.63516134 0.2007175 -0.06460725 0.19346294
0.63917565 0.3967013 -0.060737986 -0.118880756
0.6471097 0.20249979 -0.063115604 0.15403834
0.6511597 0.0083356695 -0.060034834 0.42616096
0.6513264 0.2042543 -0.051511616 0.115172796
0.6554115 0.40007505 -0.04920816 -0.19330643
0.663413 0.2056903 -0.05307429 0.0834564
0.6675268 0.011367734 -0.05140516 0.35893327
0.6677542 -0.1829872 -0.044226494 0.6349741
0.6640944 0.012722811 -0.031527013 0.3286978
0.66434884 0.20827906 -0.024953056 0.026241787
0.66851443 0.40374982 -0.02442822 -0.2742085
0.6765894 0.20898476 -0.02991239 0.010670729
0.68076915 0.40452266 -0.029698975 -0.29129782
0.6888596 0.20983648 -0.03552493 -0.008127553
0.69305634 0.015241536 -0.035687484 0.27313855
0.69336116 0.21085404 -0.030224713 -0.030583272
0.69757825 0.016178278 -0.030836377 0.2524123
0.6979018 0.21172667 -0.025788132 -0.049835306
0.70213634 0.016983807 -0.026784837 0.23460099
0.702476 0.21247801 -0.022092817 -0.066408925
0.70672554 0.01767966 -0.023420997 0.21922253
0.7070792 0.21312843 -0.019036546 -0.080755375
0.71134174 0.018284477 -0.020651653 0.2058612
0.7117074 0.21369557 -0.016534429 -0.09326408
0.7159813 0.01881446 -0.01839971 0.19415672
0.7163576 0.21419472 -0.014516576 -0.10427326
0.7206415 0.019283773 -0.016602041 0.18379462
0.7210272 0.21463929 -0.012926149 -0.11407905
0.72532 0.01970492 -0.01520773 0.1744979
0.7257141 -0.17519611 -0.011717772 0.46234474
0.72221017 0.020089462 -0.0024708773 0.16599154
0.72261196 0.21524669 0.0008489536 -0.12746985
0.72691685 0.020112593 -0.0017004434 0.16548079
0.7273191 0.21525884 0.0016091723 -0.12773809
0.7316243 0.020113878 -0.0009455895 0.16545208
0.7320266 -0.17499453 0.002363452 0.45783654
0.7285267 0.020093935 0.011520183 0.16589953
0.72892857 -0.17519102 0.014838173 0.46219435
0.72542477 -0.3705195 0.02408206 0.7595171
0.71801436 -0.1757375 0.0392724 0.47450826
0.7144996 0.018808493 0.048762567 0.19445741
0.71487576 0.21320023 0.052651715 -0.08245309
0.71913975 0.017364606 0.051002655 0.22636573
0.7194871 -0.17844774 0.055529967 0.5346906
0.7159181 0.01585115 0.06622378 0.2600089
0.71623516 0.2099683 0.071423955 -0.011072989
0.7204345 0.4039971 0.0712025 -0.28039336
0.72851443 0.20793553 0.06559463 0.033869684
0.73267317 0.40205848 0.06627203 -0.23741756
0.7407143 0.20605542 0.061523672 0.07541136
0.74483544 0.40024388 0.063031904 -0.19724368
0.75284034 0.20427963 0.059087027 0.11463806
0.7569259 0.39850736 0.06137979 -0.15883362
0.76489604 0.20256281 0.058203116 0.15256406
0.7689473 0.39680514 0.061254397 -0.121204026
0.7768834 0.20086151 0.058830317 0.19015773
0.78090066 0.39509463 0.06263347 -0.08340179
0.78880256 0.58926547 0.060965437 -0.3556847
0.80058783 0.39333206 0.053851742 -0.0444179
0.8084545 0.58764213 0.052963383 -0.3196357
0.82020736 0.39180744 0.04657067 -0.010731625
0.82804346 0.58623165 0.046356037 -0.2883649
0.8397681 0.39048034 0.04058874 0.018570414
0.8475777 0.5849974 0.040960148 -0.26103505
0.00074009754 -0.023911612 -0.018529978 -0.01657186
0.0002618653 0.17147112 -0.018861415 -0.31504312
0.0036912875 -0.023377158 -0.025162278 -0.028367644
0.0032237445 0.17209643 -0.025729632 -0.32888213
0.006665673 -0.022649964 -0.032307275 -0.04442291
0.0062126736 -0.21729411 -0.033195734 0.23789425
0.0018667916 -0.021714026 -0.028437847 -0.06507199
0.001432511 0.17380387 -0.029739287 -0.36658984
0.0049085882 -0.02088314 -0.037071083 -0.08343053
0.0044909255 0.17475006 -0.038739696 -0.38757512
0.007985927 -0.019801183 -0.0464912 -0.10735383
0.007589903 -0.21422714 -0.048638273 0.17030649
0.0033053604 -0.4086204 -0.045232143 0.44725752
-0.0048670475 -0.21288875 -0.036286995 0.14066662
-0.009124822 -0.4074727 -0.03347366 0.42168438
-0.017274277 -0.6021048 -0.025039973 0.70362955
-0.029316373 -0.40664494 -0.010967381 0.40317073
-0.03744927 -0.21136919 -0.0029039672 0.10705034
-0.041676655 -0.4064494 -0.00076296035 0.39881566
-0.049805645 -0.21131663 0.007213353 0.10589229
-0.054031976 -0.4065412 0.009331198 0.40084225
-0.0621628 -0.21155286 0.017348044 0.111115776
-0.06639386 -0.40691903 0.01957036 0.40922102
-0.07453224 -0.21207994 0.02775478 0.12277167
-0.078773834 -0.0173664 0.030210214 -0.1610273
-0.079121165 -0.21290752 0.026989667 0.141031
-0.08337931 -0.40840542 0.029810287 0.44210505
-0.09154742 -0.21371771 0.038652387 0.15896615
-0.095821775 -0.4093711 0.04183171 0.46358803
-0.1040092 -0.2148645 0.051103473 0.1843783
-0.10830649 -0.410679 0.054791037 0.49273446
-0.11652007 -0.21637094 0.06464573 0.21781024
-0.120847486 -0.02222981 0.069001935 -0.053800546
-0.121292084 -0.21826982 0.06792592 0.25983018
-0.12565748 -0.024179995 0.07312252 -0.010678318
-0.12614109 0.16982125 0.07290896 -0.27942368
-0.12274466 -0.02626094 0.06732048 0.03533446
-0.12326988 0.16783427 0.068027176 -0.23537159
-0.11991319 0.36192167 0.06331974 -0.5058448
-0.11267476 0.55609685 0.053202845 -0.77792025
-0.10155282 0.36028525 0.037644442 -0.4689842
-0.09434711 0.16465229 0.028264757 -0.16467778
-0.09105407 0.35935846 0.024971202 -0.44831166
-0.0838669 0.55411845 0.016004968 -0.7330198
-0.07278453 0.7490156 0.0013445726 -1.0206228
-0.05780422 0.94411963 -0.019067885 -1.3128834
-0.038921826 0.7492442 -0.04532555 -1.0262289
-0.02393694 0.5547541 -0.06585013 -0.74811447
-0.01284186 0.36059937 -0.08081242 -0.47685957
-0.005629872 0.16670589 -0.090349615 -0.21070153
-0.0022957546 -0.027015874 -0.09456364 0.052169237
-0.002836072 0.16932584 -0.09352026 -0.26878783
0.000550445 -0.024345692 -0.09889601 -0.0070048682
6.3531144e-05 -0.21792048 -0.09903611 0.2529105
-0.004294879 -0.41149908 -0.0939779 0.5127865
-0.01252486 -0.21518783 -0.083722174 0.19203018
-0.016828617 -0.018974196 -0.07988157 -0.12584494
-0.017208101 -0.21286629 -0.08239847 0.14060555
-0.021465426 -0.016666805 -0.07958636 -0.17689292
-0.021798763 -0.21056494 -0.08312421 0.08965996
-0.02601006 -0.40440312 -0.081331015 0.3550029
-0.034098122 -0.20822464 -0.074230954 0.037822936
-0.038262617 -0.012121035 -0.0734745 -0.27732626
-0.038505036 -0.20612206 -0.07902102 -0.00869194
-0.04262748 -0.40002704 -0.07919486 0.25804988
-0.050628018 -0.20386903 -0.074033864 -0.058523864
-0.0547054 -0.3978557 -0.07520434 0.20991299
-0.06266251 -0.59182626 -0.07100608 0.47795722
-0.07449904 -0.78587765 -0.06144694 0.7474426
-0.09021659 -0.5899642 -0.046498086 0.43607298
-0.102015875 -0.39421594 -0.037776627 0.12910242
-0.1099002 -0.58877695 -0.035194576 0.40963203
-0.12167574 -0.39317414 -0.027001936 0.10606446
-0.12953922 -0.58789897 -0.024880648 0.39010757
-0.14129719 -0.39243287 -0.017078497 0.08968505
-0.14914586 -0.5873059 -0.015284794 0.37693116
-0.16089197 -0.39197025 -0.0077461717 0.079468325
-0.16873138 -0.5869803 -0.006156805 0.36969727
-0.18047099 -0.78201425 0.0012371406 0.6604326
-0.19611126 -0.58690953 0.014445792 0.36813942
-0.20784946 -0.3919958 0.02180858 0.08004624
-0.21568938 -0.58742344 0.023409504 0.37952927
-0.22743784 -0.39264163 0.03100009 0.094318345
-0.23529068 -0.19797741 0.032886457 -0.18842515
-0.23925023 -0.39355403 0.029117955 0.11444806
-0.2471213 -0.19886115 0.031406917 -0.16890801
-0.2510985 -0.39441824 0.028028755 0.13351509
-0.2589869 -0.19970876 0.030699058 -0.15019505
-0.26298106 -0.39525655 0.027695157 0.15201253
-0.2708862 -0.59076387 0.030735407 0.4533024
-0.28270146 -0.7863067 0.039801456 0.75551283
-0.2984276 -0.59175533 0.05491171 0.47561547
-0.3102627 -0.7876079 0.06442402 0.7850875
-0.32601488 -0.59342754 0.08012577 0.5133487
-0.3378834 -0.3995201 0.090392746 0.24695255
-0.34587383 -0.2057976 0.095331796 -0.015905567
-0.34998977 -0.012162931 0.095013686 -0.27705362
-0.35023305 -0.20850292 0.089472614 0.04402002
-0.3544031 -0.014770311 0.09035301 -0.21914664
-0.3546985 -0.21105985 0.08597008 0.100614324
-0.3589197 -0.017268471 0.087982364 -0.16375512
-0.35926506 0.17649102 0.08470727 -0.4274367
-0.35573524 -0.019722102 0.07615853 -0.10929816
-0.35612968 -0.2158481 0.07397257 0.20640706
-0.36044666 -0.021857614 0.07810071 -0.062054805
-0.3608838 -0.21800743 0.076859616 0.2542113
-0.36524394 -0.024062252 0.08194384 -0.013273119
-0.3657252 -0.22025795 0.081678376 0.30409744
-0.37013036 -0.026389249 0.08776032 0.03825064
-0.37065813 0.16737175 0.08852534 -0.2255039
-0.3673107 -0.02889652 0.08401526 0.093738146
-0.36788863 0.16492704 0.085890025 -0.17130028
-0.3645901 -0.03131253 0.08246402 0.14719462
-0.36521634 0.16253762 0.08540791 -0.11837554
-0.3619656 0.35633862 0.0830404 -0.38293803
-0.35483882 0.16014186 0.07538164 -0.06527113
-0.351636 0.35410663 0.07407621 -0.33325082
-0.34455386 0.1580128 0.0674112 -0.01815825
-0.3413936 0.35210648 0.067048036 -0.28883362
-0.33435148 0.5462115 0.061271362 -0.5596395
-0.32342723 0.35028544 0.05007857 -0.24829948
-0.31642154 0.1544854 0.04511258 0.059749324
-0.3133318 -0.04125336 0.046307568 0.36631736
-0.3141569 0.153181 0.053633917 0.08858804
-0.31109327 0.34749478 0.055405676 -0.18670271
-0.30414337 0.541782 0.05167162 -0.46140546
-0.29330772 0.34596932 0.042443514 -0.15289369
-0.28638834 0.5404586 0.03938564 -0.4318903
-0.27557918 0.73500144 0.030747833 -0.7119018
-0.26087913 0.5394675 0.016509797 -0.4097011
-0.2500898 0.34411544 0.008315775 -0.111859255
-0.24320748 0.14887531 0.0060785897 0.1834356
-0.24022998 -0.046333093 0.009747301 0.47802988
-0.24115664 0.1486499 0.019307898 0.18843496
-0.23818365 0.34349036 0.023076598 -0.098095104
-0.23131384 0.1480454 0.021114696 0.20177819
-0.22835293 0.34285912 0.02515026 -0.08416998
-0.22149575 0.14738585 0.02346686 0.2163406
-0.21854803 -0.048063584 0.027793672 0.5163326
-0.2195093 0.1466562 0.038120326 0.23253608
-0.21657617 0.34121332 0.042771045 -0.04788292
-0.2097519 0.14550498 0.04181339 0.25798196
-0.20684181 0.34000582 0.046973027 -0.021224737
-0.2000417 0.53442377 0.046548534 -0.29872498
-0.18935321 0.33867025 0.040574033 0.008267541
-0.18257982 0.1429906 0.040739384 0.31347093
-0.17972 0.33750924 0.0470088 0.033909146
-0.17296982 0.14174579 0.047686987 0.34104544
-0.1701349 0.33615795 0.054507893 0.06377335
-0.16341174 0.53045774 0.05578336 -0.2112261
-0.15280259 0.33458441 0.051558837 0.09851868
-0.14611089 0.52893096 0.053529214 -0.17746218
-0.13553227 0.33308548 0.04997997 0.13161539
-0.12887058 0.5274572 0.052612275 -0.1448901
-0.118321426 0.72178775 0.049714476 -0.42052174
-0.10388567 0.52599794 0.04130404 -0.112589836
-0.093365714 0.72050446 0.039052244 -0.39196083
-0.07895562 0.91505104 0.031213026 -0.6720798
-0.060654603 0.7195094 0.01777143 -0.3697351
-0.046264414 0.9143744 0.010376729 -0.65676194
-0.027976926 0.7191096 -0.0027585097 -0.3608297
-0.013594734 0.52402693 -0.009975104 -0.06901788
-0.0031141948 0.7192905 -0.011355462 -0.36483124
0.011271615 0.52433175 -0.018652087 -0.0757504
0.021758249 0.7197161 -0.020167094 -0.3742593
0.03615257 0.5248863 -0.02765228 -0.08800279
0.046650294 0.33017138 -0.029412337 0.19582915
0.053253725 0.13548222 -0.025495753 0.4790906
0.055963367 0.33095467 -0.015913941 0.17848231
0.06258246 0.13606402 -0.012344294 0.46610275
0.06530374 -0.058881357 -0.0030222395 0.7548694
0.06412611 0.13628213 0.0120751485 0.46123698
0.06685176 0.33123136 0.02129989 0.17238449
0.07347638 0.52604204 0.024747578 -0.11350363
0.08399723 0.7208008 0.022477506 -0.39827728
0.098413244 0.5253673 0.014511961 -0.09859324
0.10892059 0.33004043 0.0125400955 0.19863261
0.1155214 0.5249808 0.016512748 -0.09006824
0.12602101 0.7198622 0.014711383 -0.377496
0.14041826 0.52453446 0.0071614627 -0.080211066
0.15090895 0.719553 0.005557242 -0.37062594
0.16530001 0.52435255 -0.0018552775 -0.07619596
0.17578706 0.32925725 -0.0033791966 0.21590105
0.1823722 0.52442735 0.00093882426 -0.07784591
0.19286075 0.7195358 -0.000618094 -0.3702325
0.20725147 0.52442265 -0.008022744 -0.07774452
0.21773992 0.32941663 -0.009577634 0.21239644
0.22432825 0.5246742 -0.0053297053 -0.08329225
0.23482174 0.32962906 -0.0069955504 0.20770438
0.24141432 0.5248503 -0.0028414624 -0.087177046
0.2519113 0.7200129 -0.0045850035 -0.3807551
0.2663116 0.52495635 -0.012200105 -0.08952134
0.2768107 0.3300114 -0.013990533 0.19928761
0.28341094 0.5253306 -0.01000478 -0.09777564
0.29391754 0.7205945 -0.011960293 -0.3935982
0.30832943 0.91588414 -0.019832257 -0.6900279
0.32664713 0.72104293 -0.033632815 -0.40365386
0.34106797 0.9166253 -0.04170589 -0.7067478
0.35940048 0.7221052 -0.055840846 -0.4274793
0.3738426 0.5278168 -0.064390436 -0.15290956
0.0017577066 0.04038352 -0.009087145 -0.00983419
0.0025653772 -0.15460694 -0.009283829 0.27996784
-0.0005267616 0.04064621 -0.003684472 -0.015628668
0.0002861626 -0.15442272 -0.0039970456 0.2758895
-0.0028022917 0.04075604 0.0015207444 -0.018051421
-0.0019871707 0.23585615 0.0011597159 -0.31025416
0.0027299523 0.43096155 -0.005045367 -0.6025711
0.0113491835 0.23591053 -0.01709679 -0.31148162
0.016067395 0.041036285 -0.023326421 -0.024239182
0.01688812 0.23648486 -0.023811206 -0.32418963
0.021617817 0.0417099 -0.030294998 -0.03910985
0.022452015 -0.15296482 -0.031077195 0.24386287
0.01939272 0.042586923 -0.026199937 -0.05845833
0.020244457 0.23807454 -0.027369104 -0.35929102
0.025005948 0.04335213 -0.034554925 -0.07536231
0.02587299 -0.15125784 -0.03606217 0.20622127
0.022847833 0.044360742 -0.031937744 -0.097615816
0.023735048 -0.15028925 -0.03389006 0.18482219
0.020729264 0.045300793 -0.030193618 -0.1183562
0.021635279 -0.14937583 -0.032560743 0.16465007
0.018647762 -0.3440169 -0.029267741 0.44688576
0.011767425 -0.14849341 -0.020330025 0.14512263
0.008797556 0.0469137 -0.017427573 -0.15390408
0.00973583 -0.14795443 -0.020505654 0.1332303
0.0067767412 0.047455143 -0.017841049 -0.1658507
0.007725844 -0.14740694 -0.021158062 0.12115092
0.0047777058 -0.34221947 -0.018735044 0.4070843
-0.0020666837 -0.14683694 -0.010593358 0.108554155
-0.0050034225 0.048435207 -0.008422275 -0.18745202
-0.004034718 0.24367663 -0.012171316 -0.4827799
0.00083881454 0.04872857 -0.021826914 -0.19395773
0.0018133859 -0.14607446 -0.025706068 0.09176061
-0.0011081034 -0.3408187 -0.023870856 0.3762237
-0.007924478 -0.145366 -0.01634638 0.0761108
-0.0108317975 -0.34024984 -0.014824165 0.3635919
-0.017636795 -0.14492036 -0.007552327 0.066271745
-0.0205352 -0.33993322 -0.006226892 0.35656232
-0.027333867 -0.14472331 0.0009043545 0.061922424
-0.030228332 -0.3398582 0.002142803 0.35489056
-0.037025496 -0.1447668 0.009240614 0.06288407
