1543517435.1523159,3267,0.13404692709445953
1543517435.93394,3272,0.13530005514621735
1543517437.326869,3281,0.13233424723148346
1543517437.63393,3283,0.133383646607399
1543517437.9398131,3285,0.1340838372707367
1543517438.551114,3289,0.13201044499874115
1543517439.0072918,3292,0.13229350745677948
1543517440.994528,3305,0.13258491456508636
1543517441.146115,3306,0.1312853991985321
1543517441.299236,3307,0.13257397711277008
1543517442.2311559,3313,0.13194866478443146
1543517443.453977,3321,0.1311590075492859
1543517444.366914,3327,0.13168227672576904
1543517444.523417,3328,0.129625603556633
1543517444.68039,3329,0.1311248540878296
1543517445.292762,3333,0.12918518483638763
1543517446.059009,3338,0.12977556884288788
1543517447.139921,3345,0.12857429683208466
1543517448.390101,3353,0.12826518714427948
1543517449.014278,3357,0.12848426401615143
1543517449.651967,3361,0.12862475216388702
1543517449.98465,3363,0.1282358467578888
1543517450.932589,3369,0.128304585814476
1543517451.4000928,3372,0.1277080625295639
1543517451.7097878,3374,0.12795154750347137
1543517452.018893,3376,0.12679927051067352
1543517452.3414452,3378,0.1283363252878189
1543517452.8123,3381,0.12723347544670105
1543517453.57219,3386,0.12683512270450592
1543517455.4909692,3398,0.12701450288295746
1543517456.274285,3403,0.1256461888551712
1543517457.043253,3408,0.12609799206256866
1543517459.820931,3426,0.12612122297286987
1543517460.4461892,3430,0.12456373870372772
1543517460.912791,3433,0.12520046532154083
1543517461.6815622,3438,0.12453869730234146
1543517462.597446,3444,0.12422303110361099
1543517462.751675,3445,0.12390058487653732
1543517463.35916,3449,0.12437780946493149
1543517463.6658628,3451,0.12398449331521988
1543517464.5924108,3457,0.12229034304618835
1543517464.7467709,3458,0.12402094900608063
1543517465.672365,3464,0.12292742729187012
1543517466.7556741,3471,0.12323170900344849
1543517467.7630699,3477,0.1231590285897255
1543517468.2310421,3480,0.1228400394320488
1543517469.1926122,3486,0.12339123338460922
1543517470.9044108,3497,0.12229719012975693
1543517471.2124622,3499,0.1220138892531395
1543517473.688232,3506,0.12122921645641327
1543517474.144057,3509,0.12134459614753723
1543517474.453984,3511,0.120425283908844
1543517474.6104739,3512,0.12069053947925568
1543517474.9263291,3514,0.12027470022439957
1543517475.702931,3519,0.1204991340637207
1543517478.1552582,3535,0.1200350746512413
1543517478.4777632,3537,0.12033351510763168
1543517478.642622,3538,0.1208626851439476
1543517479.2661839,3542,0.12094948440790176
1543517479.4224079,3543,0.12053675949573517
1543517480.052632,3547,0.11979574710130692
1543517480.369312,3549,0.11939714848995209
1543517481.303094,3555,0.11835993081331253
1543517481.45715,3556,0.12049058824777603
1543517481.924712,3559,0.11986488103866577
1543517482.569163,3563,0.11901278048753738
1543517484.427001,3575,0.11882637441158295
1543517485.198032,3580,0.11940610408782959
1543517485.6704268,3583,0.1189129650592804
1543517487.114482,3592,0.1188853532075882
1543517487.2746549,3593,0.11836481839418411
1543517488.209919,3599,0.11734899133443832
1543517488.3635159,3600,0.11692965030670166
1543517490.568193,3614,0.11661598086357117
1543517491.194331,3618,0.11763488501310349
1543517491.501483,3620,0.11640358716249466
1543517491.812319,3622,0.1166062280535698
1543517492.284278,3625,0.11686351895332336
1543517492.757038,3628,0.1168677881360054
1543517494.14509,3637,0.11660081893205643
1543517495.124671,3643,0.11649281531572342
1543517495.479927,3645,0.11688457429409027
1543517497.4224799,3656,0.11618132144212723
1543517497.606257,3657,0.11612638086080551
1543517498.658985,3663,0.11675294488668442
1543517499.810536,3670,0.11490431427955627
1543517503.725077,3694,0.11476777493953705
1543517503.87972,3695,0.11373033374547958
1543517504.188986,3697,0.11450296640396118
1543517504.6589131,3700,0.11428241431713104
1543517504.978362,3702,0.11471457034349442
1543517508.326584,3723,0.11388298124074936
1543517508.793468,3726,0.11411277949810028
1543517509.423618,3730,0.11243890225887299
1543517509.579798,3731,0.11344526708126068
1543517509.7388952,3732,0.11342567205429077
1543517510.7033541,3738,0.11304707080125809
1543517511.185707,3741,0.11344178766012192
1543517511.504878,3743,0.11281145364046097
1543517511.818977,3745,0.11283186078071594
1543517512.9190478,3752,0.11245369166135788
1543517513.548361,3756,0.11359303444623947
1543517514.0140312,3759,0.1122393012046814
1543517514.790011,3764,0.11265933513641357
1543517516.216213,3772,0.11098124086856842
1543517516.867141,3776,0.11196902394294739
1543517517.174548,3778,0.11207228153944016
1543517517.52612,3780,0.1122872531414032
1543517518.600627,3787,0.11254969239234924
1543517519.520747,3793,0.11177001148462296
1543517519.878088,3795,0.11141201853752136
1543517520.3665102,3798,0.11064629256725311
1543517522.332337,3810,0.1116967648267746
1543517522.9734778,3814,0.11146195232868195
1543517523.822298,3819,0.11155468225479126
1543517524.1456661,3821,0.11056304723024368
1543517525.792332,3831,0.10995921492576599
1543517526.1446211,3833,0.11056291311979294
1543517526.481277,3835,0.11100901663303375
1543517528.6227012,3848,0.11011716723442078
1543517529.9646778,3854,0.10982160270214081
1543517532.0244448,3864,0.11084668338298798
1543517532.9755971,3869,0.11006391048431396
1543517534.289093,3876,0.10964339971542358
1543517534.8994932,3879,0.11000965535640717
1543517535.292068,3881,0.1098637729883194
1543517539.177262,3901,0.10987909138202667
1543517539.331554,3902,0.1089513748884201
1543517539.522132,3903,0.10957057774066925
1543517540.408174,3908,0.10964082181453705
1543517540.793272,3910,0.10921356827020645
1543517541.937289,3916,0.10976212471723557
1543517542.565414,3920,0.10871155560016632
1543517543.739699,3927,0.10919507592916489
1543517543.8985758,3928,0.10815691202878952
1543517544.0810628,3929,0.10831470042467117
1543517544.872583,3934,0.10878780484199524
1543517545.0300338,3935,0.1079859659075737
1543517545.6828039,3939,0.10854616016149521
1543517547.4204009,3950,0.10815270990133286
1543517548.35801,3956,0.10807572305202484
1543517549.292515,3962,0.10847371071577072
1543517549.770921,3965,0.10871270298957825
1543517550.08302,3967,0.10792887210845947
1543517551.494346,3976,0.10859793424606323
1543517552.258249,3980,0.10777220129966736
1543517552.894567,3984,0.108121857047081
1543517553.205068,3986,0.10790971666574478
1543517553.9894762,3991,0.10730769485235214
1543517554.619775,3995,0.10748573392629623
1543517554.931426,3997,0.10732842981815338
1543517557.0769122,4000,0.10755199193954468
1543517557.860256,4005,0.10722208768129349
1543517558.488985,4009,0.1071072444319725
1543517558.6527412,4010,0.1063927710056305
1543517558.975034,4012,0.10761228948831558
1543517560.583169,4021,0.1071806401014328
1543517560.8489048,4022,0.10800506174564362
1543517563.3790479,4033,0.10691078752279282
1543517563.6860921,4035,0.10695309937000275
1543517563.837784,4036,0.10655021667480469
1543517565.1227462,4043,0.10723850876092911
1543517565.510308,4045,0.10787250846624374
1543517565.668352,4046,0.10682303458452225
1543517565.8349252,4047,0.1074860543012619
1543517565.993261,4048,0.1067415103316307
1543517566.627158,4052,0.10683419555425644
1543517566.942642,4054,0.106970876455307
1543517570.344599,4076,0.1061430498957634
1543517570.8153,4079,0.10589780658483505
1543517572.210416,4088,0.10581796616315842
1543517572.674241,4091,0.1061905175447464
1543517572.982037,4093,0.1062975823879242
1543517573.842648,4098,0.10624652355909348
1543517574.012374,4099,0.10580972582101822
1543517574.363929,4101,0.1057981625199318
1543517575.691185,4109,0.10573191195726395
1543517576.509543,4114,0.10524154454469681
1543517577.662279,4121,0.10542426258325577
1543517582.3443441,4149,0.10521338135004044
1543517583.416567,4156,0.10516569018363953
1543517585.091278,4167,0.10478291660547256
1543517585.855268,4172,0.10500476509332657
1543517587.2256792,4181,0.10415966808795929
1543517587.3766952,4182,0.1045895516872406
1543517588.8944058,4192,0.10446832329034805
1543517589.0460238,4193,0.10440470278263092
1543517589.200413,4194,0.10387569665908813
1543517589.50461,4196,0.10381162911653519
1543517589.808623,4198,0.10453849285840988
1543517590.110569,4200,0.10451455414295197
1543517590.263915,4201,0.10434507578611374
1543517590.415006,4202,0.1044461652636528
1543517590.720844,4204,0.10471640527248383
1543517593.477448,4222,0.10394163429737091
1543517594.237571,4227,0.10361117869615555
1543517595.00125,4232,0.103960320353508
1543517595.457716,4235,0.10355108976364136
1543517595.919991,4238,0.10322053730487823
1543517596.679229,4243,0.10356219857931137
1543517598.360246,4254,0.10350415110588074
1543517599.733848,4263,0.10334797948598862
1543517600.194253,4266,0.10303647816181183
1543517600.347025,4267,0.10348444432020187
1543517601.722881,4276,0.10332679748535156
1543517602.629992,4282,0.10313642770051956
1543517604.916113,4297,0.1032424047589302
1543517605.067308,4298,0.10297805815935135
1543517605.990442,4304,0.10301215946674347
1543517606.598328,4308,0.10257638245820999
1543517607.073141,4311,0.10309920459985733
1543517607.990255,4317,0.10320492833852768
1543517608.294091,4319,0.10273628681898117
1543517609.723263,4328,0.10280698537826538
1543517610.335346,4332,0.10347855091094971
1543517611.2688682,4338,0.10203181952238083
1543517612.03546,4343,0.10277413576841354
1543517612.9502861,4349,0.10300979763269424
1543517613.558422,4353,0.10198172181844711
1543517614.318351,4358,0.10288317501544952
1543517615.383339,4365,0.10288975387811661
1543517616.018659,4369,0.10208053141832352
1543517617.415282,4378,0.10207357257604599
1543517617.872119,4381,0.10207414627075195
1543517619.718465,4393,0.10203433781862259
1543517620.795209,4400,0.10207109898328781
1543517621.258761,4403,0.1017208844423294
1543517621.563523,4405,0.10246802121400833
1543517621.7172842,4406,0.10162335634231567
1543517622.327543,4410,0.10206202417612076
1543517622.479866,4411,0.10228919982910156
1543517622.632726,4412,0.10255150496959686
1543517624.468107,4424,0.10269774496555328
1543517625.391783,4430,0.1019047275185585
1543517625.545547,4431,0.10163535922765732
1543517625.848971,4433,0.10257598012685776
1543517626.621345,4438,0.102054163813591
1543517626.773448,4439,0.10152663290500641
1543517627.2307498,4442,0.10230554640293121
1543517628.1433861,4448,0.10224876552820206
1543517628.748039,4452,0.10218729078769684
1543517629.819679,4459,0.10195113718509674
1543517631.347935,4469,0.10181943327188492
1543517632.2651808,4475,0.10143332183361053
1543517632.877505,4479,0.10195700079202652
1543517633.3374321,4482,0.10220026969909668
1543517634.584787,4490,0.10153196007013321
1543517634.9006631,4492,0.10157711058855057
1543517638.6289961,4505,0.10148841887712479
1543517639.2719748,4509,0.10176235437393188
1543517639.432641,4510,0.10150759667158127
1543517642.5253649,4529,0.10195247083902359
1543517642.680505,4530,0.10107922554016113
1543517643.149621,4533,0.10192301869392395
1543517643.304733,4534,0.10193934291601181
1543517644.2431931,4540,0.10229712724685669
1543517644.551768,4542,0.10137731581926346
1543517645.7874408,4550,0.10204838961362839
1543517646.097652,4552,0.10147736221551895
1543517646.260698,4553,0.10181874781847
1543517648.266569,4566,0.10168170183897018
1543517648.4183302,4567,0.10163909196853638
1543517648.572015,4568,0.10157572478055954
1543517648.72749,4569,0.10114407539367676
1543517649.495177,4574,0.10169009119272232
1543517649.9702349,4577,0.10192910581827164
1543517650.124137,4578,0.10202843695878983
1543517650.5930848,4581,0.10196457803249359
1543517650.9056609,4583,0.10258424282073975
1543517652.32054,4592,0.10217590630054474
1543517652.819969,4595,0.10231804102659225
1543517653.1404312,4597,0.10181564092636108
1543517653.459158,4599,0.10208556056022644
1543517655.359599,4611,0.10200103372335434
1543517658.171417,4628,0.10191717743873596
1543517658.9435961,4633,0.10244731605052948
1543517659.0972538,4634,0.102434903383255
1543517660.4821398,4643,0.10257704555988312
1543517661.414028,4649,0.10244392603635788
1543517662.066028,4653,0.10178759694099426
1543517662.567798,4656,0.10188029706478119
1543517663.54267,4662,0.10222437977790833
1543517663.851821,4664,0.10175701230764389
1543517664.4705951,4668,0.1017107293009758
1543517665.553876,4675,0.10184504836797714
1543517665.713108,4676,0.10234864801168442
1543517665.86914,4677,0.10180644690990448
1543517667.443842,4687,0.10179062187671661
1543517669.934777,4703,0.1018686294555664
1543517670.705526,4708,0.10154534876346588
1543517671.480879,4713,0.10163374245166779
1543517672.146742,4717,0.10181699693202972
